comm_id,timestamp,user_id,username,shortcode,post_num,text
comm_id,timestamp,user_id,username,shortcode,post_num,text
comm_id,timestamp,user_id,username,shortcode,post_num,text
comm_id,timestamp,user_id,username,shortcode,post_num,text
17978531611002947,1535945646,7437152685,ho_ssein492,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17934991885198447,1535945650,8427393963,lalo600700,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17975273113043931,1535945662,7773265833,llsawall,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17954594401093720,1535945670,3424637598,miss.karimi710,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17976353719055427,1535904459,8302032164,noor201820182018,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار
17857337110280494,1535904518,8424374073,saman.nn1307,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17975555221053487,1535904525,7404735015,shahre.salamati,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار
17969360491073997,1535904536,8388482261,saman.nn1301,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار
17960077153117411,1535904583,8507971061,sanatenaftabadan7,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17972690068066206,1535904603,8101065258,ghazalehasadia,BnB6co0hn1P,1043,#قباد_بهترین_کارکتر_سریال❤️❤️❤️
17950177912188166,1535904622,8525466208,hjrhv62,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار
17902642021225532,1535904689,7811687962,shoobp,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17845676725293824,1535904806,7446214067,behtash2018,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17967269725072621,1535904817,8151097589,snbooli,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17977269232022826,1535904840,4354505360,nima.rezaei76,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17950231711132855,1535904873,8423687504,saman.nn1308,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17976707305030220,1535904878,8489582939,diyana_tik,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17974665973019830,1535905004,8489582939,diyana_tik,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17857380898284954,1535905028,1424046714,ganjineh_graphic,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17858552035301622,1535905057,8374089314,mehran_jrn,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17901739861227144,1535905073,7446214067,behtash2018,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17877204583263323,1535905092,8414948547,saman_nazari70,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17954628460081049,1535905109,6210596122,sori.6328,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17913626830219593,1535919181,2261790093,shahi_sheida,BnB6co0hn1P,1043,کاشکی بازم شهرزاد بود خیلی جاش خالیه
17912678965217566,1535919541,2261790093,shahi_sheida,BnB6co0hn1P,1043,شهرزاد خیلی خوب بود ما با شهرزاد عاشقی کردیم شاید منطقیش این بود که پایان سریال همین شکلی باشه ولی مرگ قباد خیلی ناراحت کننده بود هنوزم امید دارم که شاید قباد نمرده باشه با اینکه میدونم امید پوچیه و کلا سریال تموم شده!!!ولی رسمش نبود قباد عاشق بود مرد بود.کاشکی میشد هنوز ادامه میدادید و قبادم میبود😭😭😭
17974833784014947,1535919619,2261790093,shahi_sheida,BnB6co0hn1P,1043,@faspas8118 مگه فصل ۴ داره؟؟؟🙄
17977400650062370,1535919643,2261790093,shahi_sheida,BnB6co0hn1P,1043,@fattighati مگه فصل ۴ داره؟؟؟🙄
17877533056266556,1535919712,2261790093,shahi_sheida,BnB6co0hn1P,1043,مگه سریال فصل ۴ داره؟؟؟🤔
17902605745230220,1535931628,8250572641,banafsheh_m2,BnB6co0hn1P,1043,@mohammad_ya منم همینطور
17975403187027679,1535931642,8250572641,banafsheh_m2,BnB6co0hn1P,1043,@mohammad_ya شهاب حسینی واقعا عالی بود
17902936474230113,1535931688,6042793764,mohsen_pv6,BnB6co0hn1P,1043,@mohammad_ya لایککک
17975431075024380,1535931708,6042793764,mohsen_pv6,BnB6co0hn1P,1043,@mohammad_ya هم نقش قباد خیلی خوب بود هم بازی شهاب حسینی
17948684971180289,1535931724,6042793764,mohsen_pv6,BnB6co0hn1P,1043,@banafsheh_m2 ارع واقعا بهتر از همه ی بازیگرا بود
17934013855196941,1535931800,8351243156,ehsan_19333,BnB6co0hn1P,1043,@mohammad_ya منمممم
17898846538246848,1535931804,8351243156,ehsan_19333,BnB6co0hn1P,1043,@mohammad_ya منمممم
17913882238214354,1535931842,8250572641,banafsheh_m2,BnB6co0hn1P,1043,@mohsen_pv6 دقیقا همینطوره
17976345484051944,1535931898,6916417315,h_a_s_t_i7,BnB6co0hn1P,1043,@mohammad_ya منم همینطور
17887045063247616,1535931905,6916417315,h_a_s_t_i7,BnB6co0hn1P,1043,@mohammad_ya قباد عالی بود
17975288323043331,1535931966,8123539375,mahtaw_b,BnB6co0hn1P,1043,@mohammad_ya موافقممم
17877377926271623,1535931982,8123539375,mahtaw_b,BnB6co0hn1P,1043,@h_a_s_t_i7 واقعا قباد بهترین بود
17954811586089173,1535931992,8123539375,mahtaw_b,BnB6co0hn1P,1043,@mohsen_pv6 دقیقاااا
17968003684074740,1535888520,6422108752,daniall_kianii,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17969780242068671,1535888535,8514931862,hefdhchsv,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17948599459188167,1535888551,7393098276,mahziyar._.h.n,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17940730150173905,1535888588,7562924519,aser_17op,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17958212284120123,1535888617,8176961064,rezafollwer4,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17975134477037044,1535888650,6404610842,yones.rozmozd.ir,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17948149246193075,1535888654,8493970456,habiib80,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17960179594118386,1535888705,4006875902,aghayekhas021,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17975986768012752,1535888772,1837521959,_puoorix_,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17912803033222724,1535888788,8447151182,gondebaak,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17914436878214345,1535888790,4312373699,aqa._afshin,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17967030694073825,1535888844,3975335906,dragonremix,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17974661005056952,1535888845,8497980989,nadiya2022,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17974871740017286,1535888889,8413094602,meysam27669,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17941019245173567,1535888899,8513694607,kalameeeh,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17976273121054943,1535888940,4103152442,_balouch_mir543,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17950723576188839,1535888945,8516121299,fanclip21,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17915438194201252,1535888953,7185153895,heliaa78_,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17975703061005993,1535888967,8524558336,saeedg256,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17954774773088858,1535889046,6656948476,sibol2018,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17868737863272354,1535889116,6748193800,big.kingz,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17950641856186122,1535889165,6132415535,afshinhasanimusic,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17877132556270300,1535889170,8497980989,nadiya2022,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17913221656221836,1535889193,3980958344,aroos_fantezi,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17948909572189741,1535889246,5465366748,sahar_azadmanesh74,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17975929672061819,1535889251,7991481308,darvishkordeh20,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17857244824282800,1535889278,7961199908,reza.oooooooo08,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17960628460113900,1535889335,8503245877,serhatdurmush,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17975822473010423,1535889503,6019620707,laleh._.98,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17974761025015597,1535877355,6785866699,bimehasia26450,BnB6co0hn1P,1043,خیلی دلم براقبادو شهرزاد تنگ شده
17975379334017099,1535877388,7078307164,zeinab.asemanii,BnB6co0hn1P,1043,فقط به خاطر قباد بهتون رأی میدم ولی لطفا فصل چهارم رو بسازیداونم برگردونید
17853906796287255,1535877415,4908931215,hell6671,BnB6co0hn1P,1043,قبااااددددد💔💔💔💔💔💔
17950797862131596,1535877453,6160662973,fsjskahdh,BnB6co0hn1P,1043,کارکتر قباد بی نظیر بود مخصوصا بابازی اقای حسینی
17954609155084482,1535877454,6781839558,vahid._slt,BnB6co0hn1P,1043,کارکتر قباد بی نظیر بود مخصوصا بابازی اقای حسینی
17940967615175809,1535877474,8471954844,dostdaretabiat2018,BnB6co0hn1P,1043,کارکتر قباد بی نظیر بود مخصوصا بابازی اقای حسینی
17960309047119132,1535877544,978721509,stylish_makeup_brands,BnB6co0hn1P,1043,وایییی عکس قبادوووو چقد قشنگهههه😍😍😍😍
17913785851211515,1535877574,8516993793,mmmmmmaaaammaa,BnB6co0hn1P,1043,فقط به خاطر قباد بهتون رأی میدم ولی لطفا فصل چهارم رو بسازیداونم برگردونید
17868514351278477,1535877583,6916138424,dokhi.taji1397,BnB6co0hn1P,1043,چقد دلم براقباد تنگ شده😔
17868812167279765,1535877592,7625252485,hossein_glu,BnB6co0hn1P,1043,@saman_hamidii123 مشخصه دهه هشتادی هستی یا اواخر هفتاد چون یه ادم وقتی پا به سن بذاره از این مدل حرف زدنا دست برمیداره ، یا اینکه سرکوبت میکنن تو خانواده
17946504766144699,1535877595,7677732956,visa_mohajerat77,BnB6co0hn1P,1043,قباد نباید میمردددد
17898722389245603,1535877620,2075956135,s_m_48,BnB6co0hn1P,1043,ای جان عکس قباد چقدر قشنگه فقط به خاطر اون رأی میدم
17948846173135957,1535877620,8426927239,mehran_z_moeein,BnB6co0hn1P,1043,ای جان عکس قباد چقدر قشنگه فقط به خاطر اون رأی میدم
17967234466076375,1535877641,7404735015,shahre.salamati,BnB6co0hn1P,1043,اخیییی قبادمو ببین😔😔😔😔
17915978095203713,1535878194,3975335906,dragonremix,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17970310498070711,1535878216,8516273263,ghal36,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17913855751211200,1535878274,6785866699,bimehasia26450,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17975108365027607,1535878276,8459108904,mnbv12zzz,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17877234175270320,1535878283,6160662973,fsjskahdh,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17949732574137854,1535878291,8527050922,donestaniii,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17853908233287572,1535878324,7736447897,deutschland.iran,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17947530415176336,1535878333,7620826740,righteldata5034,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17961026155097337,1535882473,7069133611,kh.rabbit,BnB6co0hn1P,1043,🐰🐇دوستان عزیزم از پیج خرگوش کوچولوهای من دیدن کنید واگر دوست داشتید فالو کنید متشکرم🐰🐇
17868664075279337,1535888147,6074801045,mohamedsara000222,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17902480318238553,1535888177,8502299948,darvish.kordeh,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17946402958145993,1535888188,6019620707,laleh._.98,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17958916348127286,1535888188,8498998979,makom02,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17845624912295589,1535888190,8520278756,hiieheheueg,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17897821765244842,1535888264,8413094602,meysam27669,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17935748734199449,1535888292,6422108752,daniall_kianii,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17933444449196420,1535888300,8493970456,habiib80,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17961704665128805,1535888336,8472060355,parastoo_raadd,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17974802308006419,1535888384,6074801045,mohamedsara000222,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17885520184254451,1535888415,6252816946,mr_adelante,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17958806572120561,1535888513,8511853410,larathestarr,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17961268096104491,1535888517,8438149749,abc.q18,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17915414752204969,1535873466,8464235539,samytmahmor,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#زوج_قبادوشهرزاد💏
17943964261165397,1535873484,8513798741,youseenowibelieveinme,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17954441887090026,1535873506,6003757031,mohammad_shakibaei_46,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17946468631153519,1535873510,5369375785,shah315_,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17912938174223995,1535873517,8267451977,sara_sam53,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17954791522086302,1535873520,7650385435,naziisamadi,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17932446406195499,1535873714,7277342793,ftmbdl12,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17940875740170490,1535875013,8215179521,nilo_saneii,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17858450179302428,1535875036,8524978980,lomaneia,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17940891631169484,1535875038,6910220217,saminhayaei,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17950024360136078,1535875049,5369375785,shah315_,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17977201261006920,1535875098,1790249882,tablo.dariche,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17915061709205393,1535875107,6258519282,alica137878,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17949770074142523,1535875231,8901092714,sasa11667,BnB6co0hn1P,1043,#تا_ابد_با_افتخار_قبادیم❤️❤️❤️
17975993140052986,1535875268,8524978980,lomaneia,BnB6co0hn1P,1043,#قباد_بهترین_کارکتر_سریال❤️❤️❤️
17976027760055154,1535875275,8247287797,kambolikamali1,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17865598411300323,1535875288,7922196262,_s_h_i_t_a_n_o_170__,BnB6co0hn1P,1043,#تا_ابد_با_افتخار_قبادیم❤️❤️❤️
17951227288142589,1535875324,6003757031,mohammad_shakibaei_46,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17958073423126092,1535875420,6258519282,alica137878,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17943640855165795,1535875476,8245221389,kambolikamali2,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17949456172131656,1535875836,6785866699,bimehasia26450,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17962170205109661,1535875888,6781839558,vahid._slt,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17947043896183085,1535875902,4001775206,camelcase_ir,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17977839790024979,1535875912,5510951433,kabana.mobilya,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17975186818022426,1535875945,6160662973,fsjskahdh,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17869008061274816,1535875977,8196099585,sheydavideo.official,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17975355883019796,1535876047,8464235539,samytmahmor,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17946650590182994,1535824449,8339692130,royaalipour20,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17973981148041347,1535824453,8517875417,iran.tazmin3318,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17951040064187846,1535824455,4624918407,arianarch,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17914709146205002,1535824462,8469868139,alihaghpanah33,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17845386793292173,1535824469,5791946440,saranaz0,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17915771410205218,1535824539,2922856286,azadi_iran5454,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17853683224286005,1535824547,3524250400,_amirali987,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17978717299016318,1535824553,5941556992,hady.farhangdoust,BnB6co0hn1P,1043,#تا_ابد_با_افتخار_قبادیم❤️❤️❤️
17971717054070599,1535824561,7069726412,elah.art,BnB6co0hn1P,1043,#قباد_بهترین_کارکتر_سریال❤️❤️❤️
17845344079289474,1535824594,8515899325,3soorati,BnB6co0hn1P,1043,#تا_ابد_با_افتخار_قبادیم❤️❤️❤️
17976073378044186,1535824610,8462969412,razavi6060,BnB6co0hn1P,1043,#قباد_بهترین_کارکتر_سریال❤️❤️❤️
17845380448288924,1535824636,3077095426,mmd._.njo,BnB6co0hn1P,1043,#قباد_بهترین_کارکتر_سریال❤️❤️❤️
17960577823113155,1535824644,5397889359,sara_jina8585,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17940397216173192,1535824651,8518919890,mahdikingmhm602,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17975124598009255,1535824659,8473058713,34.hamid.t,BnB6co0hn1P,1043,#تا_ابد_با_افتخار_قبادیم❤️❤️❤️
17947339918178487,1535824776,8469868139,alihaghpanah33,BnB6co0hn1P,1043,#تا_ابد_با_افتخار_قبادیم❤️❤️❤️
17946792061192951,1535824799,6724356622,mahdikingmhm171,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17971027597064283,1535824858,8340067050,roya20alipour,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17975463121017258,1535824863,7046478967,karim6asza,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17946748552193129,1535824887,5941556992,hady.farhangdoust,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17957864587126075,1535824981,2121285560,deniz_dessert,BnB6co0hn1P,1043,#قباد_بهترین_کارکتر_سریال❤️❤️❤️
17975790160026587,1535824991,8517875417,iran.tazmin3318,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17916904348206114,1535825031,2756583894,aryanmehr_98,BnB6co0hn1P,1043,#تا_ابد_با_افتخار_قبادیم❤️❤️❤️
17902289143238116,1535825604,8396699840,mina.kiani8890,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17955120760094881,1535825692,8493970456,habiib80,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
17977841953008152,1535825715,8306062175,sorosh2matinfar,BnB6co0hn1P,1043,#اتحاد_برای_بازگشت_قباد_در_فصل_چهار#بهترین_زوج_سریال_شهرزادوقباد💏
